Date,Adj Close,Close,High,Low,Open,Volume
2022-12-06,12.600000381469727,12.600000381469727,14.100000381469727,12.5,14.0,73960
2022-12-07,12.0,12.0,12.5,11.800000190734863,12.300000190734863,73690
2022-12-08,11.699999809265137,11.699999809265137,12.5,11.5,12.0,68070
2022-12-09,11.899999618530273,11.899999618530273,12.5,11.300000190734863,11.5,50560
2022-12-12,11.800000190734863,11.800000190734863,12.199999809265137,11.75,12.0,86500
2022-12-13,12.5,12.5,13.300000190734863,12.0,12.100000381469727,163870
2022-12-14,11.800000190734863,11.800000190734863,12.600000381469727,11.600000381469727,12.199999809265137,90080
2022-12-15,11.199999809265137,11.199999809265137,11.699999809265137,11.100000381469727,11.5,75660
2022-12-16,11.399999618530273,11.399999618530273,12.300000190734863,11.0,11.0,259570
2022-12-19,10.100000381469727,10.100000381469727,11.5,10.0,11.399999618530273,104290
2022-12-20,10.100000381469727,10.100000381469727,10.199999809265137,10.0,10.199999809265137,47130
2022-12-21,9.489999771118164,9.489999771118164,10.399999618530273,9.460000038146973,10.199999809265137,152660
2022-12-22,9.260000228881836,9.260000228881836,9.699999809265137,9.0,9.449999809265137,100500
2022-12-23,8.880000114440918,8.880000114440918,9.5600004196167,8.829999923706055,9.260000228881836,96600
2022-12-27,8.520000457763672,8.520000457763672,9.40999984741211,8.5,9.300000190734863,97890
2022-12-28,8.529999732971191,8.529999732971191,9.109999656677246,8.279999732971191,8.600000381469727,79730
2022-12-29,8.949999809265137,8.949999809265137,8.979999542236328,8.40999984741211,8.670000076293945,138740
2022-12-30,8.630000114440918,8.630000114440918,9.100000381469727,8.300000190734863,9.0,186870
2023-01-03,9.65999984741211,9.65999984741211,9.789999961853027,9.0,9.149999618530273,119540
2023-01-04,9.920000076293945,9.920000076293945,10.100000381469727,9.5,9.579999923706055,66320
2023-01-05,9.229999542236328,9.229999542236328,10.100000381469727,9.15999984741211,10.0,62660
2023-01-06,9.510000228881836,9.510000228881836,9.680000305175781,8.579999923706055,9.399999618530273,69810
2023-01-09,10.399999618530273,10.399999618530273,10.699999809265137,9.510000228881836,9.550000190734863,68230
2023-01-10,10.899999618530273,10.899999618530273,11.0,10.100000381469727,10.199999809265137,106020
2023-01-11,10.899999618530273,10.899999618530273,11.350000381469727,10.699999809265137,11.0,65620
2023-01-12,11.899999618530273,11.899999618530273,11.899999618530273,10.600000381469727,11.199999809265137,112370
2023-01-13,12.100000381469727,12.100000381469727,12.100000381469727,11.25,11.300000190734863,52230
2023-01-17,12.699999809265137,12.699999809265137,12.800000190734863,12.100000381469727,12.300000190734863,67590
2023-01-18,12.300000190734863,12.300000190734863,13.199999809265137,12.100000381469727,12.800000190734863,84630
2023-01-19,11.199999809265137,11.199999809265137,12.100000381469727,11.100000381469727,12.100000381469727,59520
2023-01-20,11.399999618530273,11.399999618530273,11.699999809265137,11.199999809265137,11.5,63760
2023-01-23,12.300000190734863,12.300000190734863,12.399999618530273,11.300000190734863,11.300000190734863,84020
2023-01-24,12.100000381469727,12.100000381469727,12.5,12.0,12.399999618530273,48050
2023-01-25,11.899999618530273,11.899999618530273,12.0,11.399999618530273,11.399999618530273,37390
2023-01-26,13.100000381469727,13.100000381469727,13.300000190734863,12.100000381469727,12.100000381469727,261650
2023-01-27,13.800000190734863,13.800000190734863,13.899999618530273,12.800000190734863,13.300000190734863,126530
2023-01-30,13.199999809265137,13.199999809265137,13.800000190734863,12.899999618530273,13.800000190734863,75050
2023-01-31,14.300000190734863,14.300000190734863,14.300000190734863,13.300000190734863,13.300000190734863,135550
2023-02-01,14.800000190734863,14.800000190734863,15.100000381469727,14.149999618530273,14.5,156900
2023-02-02,17.600000381469727,17.600000381469727,18.649999618530273,15.449999809265137,15.5,307680
2023-02-03,18.299999237060547,18.299999237060547,19.200000762939453,16.600000381469727,16.600000381469727,235970
2023-02-06,16.600000381469727,16.600000381469727,18.5,16.299999237060547,18.299999237060547,171180
2023-02-07,17.399999618530273,17.399999618530273,17.549999237060547,16.5,17.200000762939453,104180
2023-02-08,16.700000762939453,16.700000762939453,17.25,16.5,17.0,99940
2023-02-09,15.5,15.5,17.579999923706055,15.25,17.0,113010
2023-02-10,15.300000190734863,15.300000190734863,15.789999961853027,14.600000381469727,15.199999809265137,113080
2023-02-13,13.699999809265137,13.699999809265137,16.0,12.600000381469727,16.0,661540
2023-02-14,16.5,16.5,16.700000762939453,13.899999618530273,14.199999809265137,558740
2023-02-15,15.300000190734863,15.300000190734863,15.899999618530273,13.600000381469727,15.600000381469727,491450
2023-02-16,14.100000381469727,14.100000381469727,15.300000190734863,14.0,15.100000381469727,310330
2023-02-17,13.600000381469727,13.600000381469727,14.699999809265137,13.300000190734863,14.100000381469727,325430
2023-02-21,11.800000190734863,11.800000190734863,13.300000190734863,11.699999809265137,13.199999809265137,457150
2023-02-22,12.0,12.0,12.899999618530273,11.600000381469727,12.199999809265137,338050
2023-02-23,11.800000190734863,11.800000190734863,12.600000381469727,11.5,12.600000381469727,241790
2023-02-24,11.300000190734863,11.300000190734863,11.899999618530273,11.0,11.699999809265137,222800
2023-02-27,11.0,11.0,11.949999809265137,10.600000381469727,11.5,366150
2023-02-28,12.0,12.0,12.800000190734863,10.600000381469727,10.600000381469727,267720
2023-03-01,10.899999618530273,10.899999618530273,12.100000381469727,10.800000190734863,12.100000381469727,298170
2023-03-02,10.699999809265137,10.699999809265137,11.0,10.5,10.800000190734863,229600
2023-03-03,11.199999809265137,11.199999809265137,11.399999618530273,10.800000190734863,11.0,233720
2023-03-06,10.399999618530273,10.399999618530273,11.5,10.100000381469727,11.5,280210
2023-03-07,10.100000381469727,10.100000381469727,10.600000381469727,10.0,10.399999618530273,203280
2023-03-08,10.5,10.5,10.699999809265137,10.199999809265137,10.199999809265137,153620
2023-03-09,10.300000190734863,10.300000190734863,10.899999618530273,10.100000381469727,10.399999618530273,176900
2023-03-10,9.260000228881836,9.260000228881836,10.300000190734863,9.260000228881836,10.199999809265137,685730
2023-03-13,9.5600004196167,9.5600004196167,9.739999771118164,8.8100004196167,9.15999984741211,757810
2023-03-14,8.630000114440918,8.630000114440918,9.800000190734863,8.600000381469727,9.800000190734863,909320
2023-03-15,8.9399995803833,8.9399995803833,9.100000381469727,8.470000267028809,8.5,751330
2023-03-16,9.819999694824219,9.819999694824219,9.979999542236328,8.600000381469727,8.899999618530273,610650
2023-03-17,9.380000114440918,9.380000114440918,9.800000190734863,9.029999732971191,9.800000190734863,853080
2023-03-20,8.479999542236328,8.479999542236328,9.460000038146973,8.399999618530273,9.399999618530273,473450
2023-03-21,8.739999771118164,8.739999771118164,9.0,8.5,8.899999618530273,445480
2023-03-22,8.699999809265137,8.699999809265137,9.300000190734863,8.6899995803833,9.0,433200
2023-03-23,9.039999961853027,9.039999961853027,9.399999618530273,8.8100004196167,8.869999885559082,335420
2023-03-24,7.800000190734863,7.800000190734863,8.4399995803833,7.710000038146973,8.260000228881836,1851130
2023-03-27,7.25,7.25,8.300000190734863,7.25,8.220000267028809,1126830
2023-03-28,6.929999828338623,6.929999828338623,7.5,6.829999923706055,7.5,763840
2023-03-29,7.980000019073486,7.980000019073486,8.079999923706055,7.0,7.099999904632568,714910
2023-03-30,8.09000015258789,8.09000015258789,8.600000381469727,7.900000095367432,8.140000343322754,335570
2023-03-31,8.369999885559082,8.369999885559082,8.600000381469727,8.100000381469727,8.149999618530273,362040
2023-04-03,7.670000076293945,7.670000076293945,8.300000190734863,7.5,8.199999809265137,408090
2023-04-04,7.489999771118164,7.489999771118164,7.949999809265137,7.440000057220459,7.949999809265137,392190
2023-04-05,6.960000038146973,6.960000038146973,7.610000133514404,6.909999847412109,7.570000171661377,446210
2023-04-06,6.699999809265137,6.699999809265137,7.099999904632568,6.619999885559082,7.099999904632568,880730
2023-04-10,4.909999847412109,4.909999847412109,6.599999904632568,4.900000095367432,6.400000095367432,3149420
2023-04-11,4.809999942779541,4.809999942779541,5.239999771118164,4.800000190734863,5.210000038146973,1538730
2023-04-12,4.599999904632568,4.599999904632568,5.199999809265137,4.599999904632568,4.96999979019165,914800
2023-04-13,4.650000095367432,4.650000095367432,4.889999866485596,4.599999904632568,4.820000171661377,601230
2023-04-14,4.300000190734863,4.300000190734863,4.71999979019165,4.179999828338623,4.699999809265137,1068010
2023-04-17,4.309999942779541,4.309999942779541,4.440000057220459,4.159999847412109,4.360000133514404,827180
2023-04-18,4.070000171661377,4.070000171661377,4.480000019073486,4.03000020980835,4.400000095367432,1147950
2023-04-19,3.869999885559082,3.869999885559082,4.099999904632568,3.75,4.090000152587891,994920
2023-04-20,4.0,4.0,4.039999961853027,3.799999952316284,3.869999885559082,869020
2023-04-21,3.7200000286102295,3.7200000286102295,4.050000190734863,3.5899999141693115,3.9200000762939453,998300
2023-04-24,3.6600000858306885,3.6600000858306885,3.759999990463257,3.430000066757202,3.759999990463257,1164500
2023-04-25,3.240000009536743,3.240000009536743,3.5899999141693115,3.2300000190734863,3.5299999713897705,1049000
2023-04-26,3.490000009536743,3.490000009536743,3.509999990463257,3.2100000381469727,3.25,1063600
2023-04-27,3.5799999237060547,3.5799999237060547,3.630000114440918,3.2699999809265137,3.5299999713897705,792600
2023-04-28,3.5399999618530273,3.5399999618530273,3.6600000858306885,3.3499999046325684,3.549999952316284,579400
2023-05-01,3.5,3.5,3.6700000762939453,3.380000114440918,3.5199999809265137,497800
2023-05-02,3.450000047683716,3.450000047683716,3.609999895095825,3.2720000743865967,3.4600000381469727,543600
2023-05-03,3.75,3.75,3.9000000953674316,3.390000104904175,3.440000057220459,706500
2023-05-04,3.740000009536743,3.740000009536743,3.8299999237060547,3.630000114440918,3.7100000381469727,513500
2023-05-05,4.159999847412109,4.159999847412109,4.284999847412109,3.809999942779541,3.809999942779541,818500
2023-05-08,4.460000038146973,4.460000038146973,4.505000114440918,4.124000072479248,4.159999847412109,571700
2023-05-09,4.309999942779541,4.309999942779541,4.434999942779541,4.182000160217285,4.409999847412109,462900
2023-05-10,4.170000076293945,4.170000076293945,4.46999979019165,4.119999885559082,4.360000133514404,538000
2023-05-11,3.8399999141693115,3.8399999141693115,4.2230000495910645,3.7899999618530273,4.199999809265137,668600
2023-05-12,4.940000057220459,4.940000057220459,4.989999771118164,3.9100000858306885,3.940000057220459,1933000
2023-05-15,5.789999961853027,5.789999961853027,6.0289998054504395,4.849999904632568,4.849999904632568,1752900
2023-05-16,5.829999923706055,5.829999923706055,6.010000228881836,5.5,5.860000133514404,1220600
2023-05-17,5.690000057220459,5.690000057220459,5.800000190734863,5.199999809265137,5.789999961853027,954700
2023-05-18,5.400000095367432,5.400000095367432,6.0,5.320000171661377,5.5,1069600
2023-05-19,5.110000133514404,5.110000133514404,6.179999828338623,4.849999904632568,5.869999885559082,2430400
2023-05-22,6.320000171661377,6.320000171661377,6.380000114440918,5.085000038146973,5.139999866485596,1931000
2023-05-23,6.429999828338623,6.429999828338623,6.820000171661377,6.210999965667725,6.309999942779541,1514300
2023-05-24,5.900000095367432,5.900000095367432,6.380000114440918,5.820000171661377,6.349999904632568,1093800
2023-05-25,5.989999771118164,5.989999771118164,6.170000076293945,5.659999847412109,6.099999904632568,857600
2023-05-26,6.440000057220459,6.440000057220459,6.53000020980835,5.71999979019165,5.949999809265137,1021200
2023-05-30,7.260000228881836,7.260000228881836,7.320000171661377,6.46999979019165,6.590000152587891,1272200
2023-05-31,6.809999942779541,6.809999942779541,7.289999961853027,6.53000020980835,7.090000152587891,1252600
2023-06-01,6.96999979019165,6.96999979019165,7.409999847412109,6.806000232696533,6.909999847412109,910700
2023-06-02,6.690000057220459,6.690000057220459,7.1519999504089355,6.380000114440918,7.039999961853027,931200
2023-06-05,6.480000019073486,6.480000019073486,6.829999923706055,6.065000057220459,6.599999904632568,756900
2023-06-06,6.679999828338623,6.679999828338623,6.880000114440918,6.300000190734863,6.369999885559082,651500
2023-06-07,6.460000038146973,6.460000038146973,7.389999866485596,6.420000076293945,6.75,977200
2023-06-08,6.059999942779541,6.059999942779541,6.489999771118164,5.920000076293945,6.480000019073486,1156000
2023-06-09,5.619999885559082,5.619999885559082,6.159999847412109,5.440000057220459,6.110000133514404,1036400
2023-06-12,5.820000171661377,5.820000171661377,5.929999828338623,5.420000076293945,5.679999828338623,1067400
2023-06-13,6.309999942779541,6.309999942779541,6.360000133514404,5.889999866485596,5.949999809265137,1070700
2023-06-14,5.75,5.75,6.349999904632568,5.619999885559082,6.340000152587891,848100
2023-06-15,5.699999809265137,5.699999809265137,5.78000020980835,5.53000020980835,5.650000095367432,1015200
2023-06-16,5.46999979019165,5.46999979019165,5.820000171661377,5.360000133514404,5.800000190734863,1752700
2023-06-20,5.579999923706055,5.579999923706055,5.699999809265137,5.110000133514404,5.389999866485596,820000
2023-06-21,5.449999809265137,5.449999809265137,5.599999904632568,5.25,5.510000228881836,623100
2023-06-22,5.369999885559082,5.369999885559082,5.400000095367432,5.130000114440918,5.380000114440918,556500
2023-06-23,5.420000076293945,5.420000076293945,5.670000076293945,5.119999885559082,5.239999771118164,4225500
2023-06-26,4.989999771118164,4.989999771118164,5.650000095367432,4.989999771118164,5.420000076293945,878200
2023-06-27,5.059999942779541,5.059999942779541,5.150000095367432,4.710000038146973,5.019999980926514,872900
2023-06-28,5.170000076293945,5.170000076293945,5.260000228881836,4.869999885559082,5.059999942779541,495200
2023-06-29,5.130000114440918,5.130000114440918,5.289999961853027,5.059999942779541,5.179999828338623,469400
2023-06-30,4.940000057220459,4.940000057220459,5.239999771118164,4.940000057220459,5.21999979019165,607200
2023-07-03,5.369999885559082,5.369999885559082,5.425000190734863,4.940000057220459,4.940000057220459,517900
2023-07-05,5.409999847412109,5.409999847412109,5.6020002365112305,5.210000038146973,5.309999942779541,545600
2023-07-06,4.940000057220459,4.940000057220459,5.304999828338623,4.849999904632568,5.300000190734863,882900
2023-07-07,5.150000095367432,5.150000095367432,5.230000019073486,4.909999847412109,4.909999847412109,456900
2023-07-10,5.550000190734863,5.550000190734863,5.574999809265137,5.03000020980835,5.079999923706055,647400
2023-07-11,5.869999885559082,5.869999885559082,6.105000019073486,5.590000152587891,5.590000152587891,1042700
2023-07-12,5.940000057220459,5.940000057220459,6.03000020980835,5.650000095367432,5.980000019073486,869300
2023-07-13,6.230000019073486,6.230000019073486,6.380000114440918,5.949999809265137,6.019999980926514,905900
2023-07-14,6.079999923706055,6.079999923706055,6.909999847412109,6.0,6.519999980926514,1182500
2023-07-17,6.369999885559082,6.369999885559082,6.449999809265137,5.809999942779541,6.019999980926514,634100
2023-07-18,6.320000171661377,6.320000171661377,6.570000171661377,6.159999847412109,6.380000114440918,477700
2023-07-19,6.550000190734863,6.550000190734863,6.96999979019165,6.320000171661377,6.329999923706055,830700
2023-07-20,6.039999961853027,6.039999961853027,6.510000228881836,5.925000190734863,6.510000228881836,782200
2023-07-21,5.800000190734863,5.800000190734863,6.360000133514404,5.715000152587891,6.099999904632568,763800
2023-07-24,5.789999961853027,5.789999961853027,5.889999866485596,5.642000198364258,5.75,362500
2023-07-25,5.630000114440918,5.630000114440918,6.010000228881836,5.619999885559082,5.789999961853027,491900
2023-07-26,5.630000114440918,5.630000114440918,5.815000057220459,5.429999828338623,5.599999904632568,482800
2023-07-27,5.380000114440918,5.380000114440918,5.869999885559082,5.320000171661377,5.730000019073486,612300
2023-07-28,5.880000114440918,5.880000114440918,5.985000133514404,5.440000057220459,5.489999771118164,741500
2023-07-31,6.190000057220459,6.190000057220459,6.300000190734863,5.909999847412109,5.909999847412109,602200
2023-08-01,6.130000114440918,6.130000114440918,6.21999979019165,5.940000057220459,6.099999904632568,609000
2023-08-02,5.730000019073486,5.730000019073486,6.019999980926514,5.650000095367432,5.940000057220459,623200
2023-08-03,5.809999942779541,5.809999942779541,6.059999942779541,5.5,5.699999809265137,1336400
2023-08-04,5.539999961853027,5.539999961853027,5.889999866485596,5.519999980926514,5.829999923706055,829700
2023-08-07,5.360000133514404,5.360000133514404,5.610000133514404,5.059999942779541,5.610000133514404,912100
2023-08-08,5.230000019073486,5.230000019073486,5.269999980926514,5.059999942779541,5.199999809265137,513600
2023-08-09,5.059999942779541,5.059999942779541,5.269999980926514,5.03000020980835,5.230000019073486,953300
2023-08-10,5.099999904632568,5.099999904632568,5.349999904632568,5.059999942779541,5.059999942779541,896300
2023-08-11,6.610000133514404,6.610000133514404,6.800000190734863,5.340000152587891,5.460000038146973,4963900
2023-08-14,7.190000057220459,7.190000057220459,7.190000057220459,6.4070000648498535,6.730000019073486,1859000
2023-08-15,6.659999847412109,6.659999847412109,7.639999866485596,6.619999885559082,7.099999904632568,1589600
2023-08-16,6.340000152587891,6.340000152587891,6.659999847412109,6.300000190734863,6.650000095367432,730700
2023-08-17,6.210000038146973,6.210000038146973,6.46999979019165,6.111999988555908,6.420000076293945,553000
2023-08-18,5.989999771118164,5.989999771118164,6.25,5.880000114440918,6.090000152587891,887900
2023-08-21,5.869999885559082,5.869999885559082,6.146999835968018,5.769999980926514,6.03000020980835,712600
2023-08-22,5.590000152587891,5.590000152587891,6.329999923706055,5.539999961853027,5.960000038146973,898100
2023-08-23,6.099999904632568,6.099999904632568,6.334000110626221,5.559999942779541,5.650000095367432,1089100
2023-08-24,5.699999809265137,5.699999809265137,6.199999809265137,5.63100004196167,6.199999809265137,613800
2023-08-25,5.75,5.75,6.0,5.659999847412109,5.829999923706055,611900
2023-08-28,5.480000019073486,5.480000019073486,5.7779998779296875,5.434000015258789,5.71999979019165,553000
2023-08-29,5.730000019073486,5.730000019073486,5.860000133514404,5.409999847412109,5.599999904632568,618100
2023-08-30,5.75,5.75,5.809999942779541,5.545000076293945,5.659999847412109,464900
2023-08-31,5.630000114440918,5.630000114440918,5.940000057220459,5.559999942779541,5.78000020980835,446600
2023-09-01,5.570000171661377,5.570000171661377,5.739999771118164,5.550000190734863,5.670000076293945,437300
2023-09-05,5.380000114440918,5.380000114440918,5.599999904632568,5.360000133514404,5.570000171661377,442200
2023-09-06,5.239999771118164,5.239999771118164,5.420000076293945,5.110000133514404,5.360000133514404,527900
2023-09-07,5.079999923706055,5.079999923706055,5.190000057220459,4.900000095367432,5.119999885559082,659400
2023-09-08,5.039999961853027,5.039999961853027,5.090000152587891,4.940000057220459,5.03000020980835,420000
2023-09-11,4.96999979019165,4.96999979019165,5.090000152587891,4.909999847412109,5.070000171661377,551000
2023-09-12,4.71999979019165,4.71999979019165,4.980000019073486,4.710000038146973,4.900000095367432,851100
2023-09-13,4.539999961853027,4.539999961853027,4.7230000495910645,4.460000038146973,4.699999809265137,664700
2023-09-14,4.610000133514404,4.610000133514404,4.860000133514404,4.53000020980835,4.610000133514404,444600
2023-09-15,4.690000057220459,4.690000057220459,4.75,4.485000133514404,4.570000171661377,954200
2023-09-18,4.519999980926514,4.519999980926514,4.659999847412109,4.5,4.650000095367432,452800
2023-09-19,4.769999980926514,4.769999980926514,4.809999942779541,4.539999961853027,4.559999942779541,424600
2023-09-20,4.650000095367432,4.650000095367432,4.929999828338623,4.650000095367432,4.800000190734863,360800
2023-09-21,4.71999979019165,4.71999979019165,4.769999980926514,4.510000228881836,4.590000152587891,426900
2023-09-22,4.809999942779541,4.809999942779541,4.88700008392334,4.710000038146973,4.760000228881836,328900
2023-09-25,4.889999866485596,4.889999866485596,4.889999866485596,4.590000152587891,4.739999771118164,436800
2023-09-26,4.769999980926514,4.769999980926514,5.110000133514404,4.760000228881836,4.789999961853027,1032600
2023-09-27,5.0,5.0,5.019999980926514,4.809999942779541,4.809999942779541,634300
2023-09-28,5.099999904632568,5.099999904632568,5.159999847412109,4.954999923706055,5.0,621800
2023-09-29,5.039999961853027,5.039999961853027,5.179999828338623,4.909999847412109,5.179999828338623,468000
2023-10-02,4.889999866485596,4.889999866485596,5.050000190734863,4.869999885559082,5.039999961853027,248500
2023-10-03,4.610000133514404,4.610000133514404,4.829999923706055,4.559999942779541,4.829999923706055,684100
2023-10-04,4.659999847412109,4.659999847412109,4.698999881744385,4.519999980926514,4.610000133514404,275800
2023-10-05,4.599999904632568,4.599999904632568,4.679999828338623,4.480000019073486,4.619999885559082,292300
2023-10-06,4.53000020980835,4.53000020980835,4.610000133514404,4.445000171661377,4.510000228881836,448900
2023-10-09,4.349999904632568,4.349999904632568,4.5,4.238999843597412,4.449999809265137,518000
2023-10-10,4.75,4.75,4.820000171661377,4.320000171661377,4.329999923706055,417300
2023-10-11,4.71999979019165,4.71999979019165,4.909999847412109,4.670000076293945,4.760000228881836,302400
2023-10-12,4.389999866485596,4.389999866485596,4.71999979019165,4.380000114440918,4.71999979019165,360500
2023-10-13,4.230000019073486,4.230000019073486,4.389999866485596,4.170000076293945,4.389999866485596,384700
2023-10-16,4.46999979019165,4.46999979019165,4.53000020980835,4.25,4.289999961853027,281100
2023-10-17,4.619999885559082,4.619999885559082,4.695000171661377,4.380000114440918,4.400000095367432,318100
2023-10-18,4.409999847412109,4.409999847412109,4.599999904632568,4.400000095367432,4.559999942779541,196300
2023-10-19,4.21999979019165,4.21999979019165,4.427999973297119,4.159999847412109,4.400000095367432,374700
2023-10-20,4.159999847412109,4.159999847412109,4.242000102996826,4.119999885559082,4.210000038146973,374000
2023-10-23,3.990000009536743,3.990000009536743,4.239999771118164,3.9800000190734863,4.099999904632568,433800
2023-10-24,4.0,4.0,4.21999979019165,3.9700000286102295,4.039999961853027,412700
2023-10-25,3.7799999713897705,3.7799999713897705,3.993000030517578,3.7799999713897705,3.9800000190734863,353000
2023-10-26,3.9100000858306885,3.9100000858306885,4.039999961853027,3.759999990463257,3.7699999809265137,387900
2023-10-27,3.7899999618530273,3.7899999618530273,3.9800000190734863,3.740000009536743,3.930000066757202,371000
2023-10-30,3.799999952316284,3.799999952316284,3.940000057220459,3.690000057220459,3.809999942779541,366800
2023-10-31,3.819999933242798,3.819999933242798,3.924999952316284,3.75,3.809999942779541,241800
2023-11-01,3.7799999713897705,3.7799999713897705,3.819999933242798,3.6670000553131104,3.809999942779541,324900
2023-11-02,4.320000171661377,4.320000171661377,4.360000133514404,3.825000047683716,3.8299999237060547,605000
2023-11-03,4.619999885559082,4.619999885559082,4.697999954223633,4.380000114440918,4.389999866485596,450300
2023-11-06,4.53000020980835,4.53000020980835,4.989999771118164,4.429999828338623,4.789999961853027,659800
2023-11-07,4.489999771118164,4.489999771118164,4.539999961853027,4.389999866485596,4.480000019073486,334600
2023-11-08,4.380000114440918,4.380000114440918,4.480000019073486,4.28000020980835,4.480000019073486,306100
2023-11-09,4.119999885559082,4.119999885559082,4.309999942779541,4.079999923706055,4.309999942779541,781500
2023-11-10,4.929999828338623,4.929999828338623,5.190000057220459,4.559999942779541,4.610000133514404,2188000
2023-11-13,4.730000019073486,4.730000019073486,4.949999809265137,4.559999942779541,4.820000171661377,813800
2023-11-14,5.199999809265137,5.199999809265137,5.215000152587891,4.860000133514404,4.920000076293945,891800
2023-11-15,5.230000019073486,5.230000019073486,5.46999979019165,5.21999979019165,5.239999771118164,646600
2023-11-16,4.989999771118164,4.989999771118164,5.28000020980835,4.920000076293945,5.170000076293945,1101000
2023-11-17,5.389999866485596,5.389999866485596,5.590000152587891,5.119999885559082,5.130000114440918,1923400
2023-11-20,5.340000152587891,5.340000152587891,5.429999828338623,5.184999942779541,5.380000114440918,688100
2023-11-21,4.809999942779541,4.809999942779541,5.315000057220459,4.800000190734863,5.25,765600
2023-11-22,5.039999961853027,5.039999961853027,5.058000087738037,4.78000020980835,4.900000095367432,602000
2023-11-24,5.420000076293945,5.420000076293945,5.491000175476074,5.0,5.0,427200
2023-11-27,5.190000057220459,5.190000057220459,5.409999847412109,5.179999828338623,5.409999847412109,633100
2023-11-28,5.190000057220459,5.190000057220459,5.239999771118164,4.980000019073486,5.150000095367432,682600
2023-11-29,5.190000057220459,5.190000057220459,5.300000190734863,5.139999866485596,5.260000228881836,625200
2023-11-30,5.119999885559082,5.119999885559082,5.349999904632568,5.099999904632568,5.21999979019165,612300
2023-12-01,5.869999885559082,5.869999885559082,5.889999866485596,5.050000190734863,5.159999847412109,1532500
2023-12-04,6.03000020980835,6.03000020980835,6.03000020980835,5.710000038146973,5.710000038146973,1314400
2023-12-05,5.639999866485596,5.639999866485596,5.949999809265137,5.570000171661377,5.949999809265137,671100
2023-12-06,5.730000019073486,5.730000019073486,5.864999771118164,5.599999904632568,5.699999809265137,1218100
2023-12-07,5.739999771118164,5.739999771118164,5.946000099182129,5.619999885559082,5.769999980926514,604600
2023-12-08,5.869999885559082,5.869999885559082,5.945000171661377,5.519999980926514,5.699999809265137,515500
2023-12-11,5.880000114440918,5.880000114440918,5.889999866485596,5.639999866485596,5.840000152587891,438500
2023-12-12,6.400000095367432,6.400000095367432,6.46999979019165,5.75,5.829999923706055,2020600
2023-12-13,6.670000076293945,6.670000076293945,6.710000038146973,5.910999774932861,6.400000095367432,1342500
2023-12-14,6.710000038146973,6.710000038146973,6.965000152587891,6.510000228881836,6.71999979019165,1242100
2023-12-15,6.849999904632568,6.849999904632568,6.885000228881836,6.599999904632568,6.78000020980835,955500
2023-12-18,6.539999961853027,6.539999961853027,6.880000114440918,6.53000020980835,6.849999904632568,500700
2023-12-19,6.900000095367432,6.900000095367432,7.019999980926514,6.539999961853027,6.590000152587891,804300
2023-12-20,6.369999885559082,6.369999885559082,7.275000095367432,6.340000152587891,6.820000171661377,1279900
2023-12-21,6.920000076293945,6.920000076293945,6.985000133514404,6.5,6.610000133514404,875600
2023-12-22,7.230000019073486,7.230000019073486,7.326000213623047,6.890999794006348,7.070000171661377,759400
2023-12-26,8.199999809265137,8.199999809265137,8.260000228881836,7.230000019073486,7.300000190734863,1729700
2023-12-27,8.319999694824219,8.319999694824219,8.5600004196167,8.140000343322754,8.3100004196167,1276800
2023-12-28,8.0,8.0,8.210000038146973,7.909999847412109,8.199999809265137,857000
2023-12-29,7.670000076293945,7.670000076293945,7.949999809265137,7.570000171661377,7.949999809265137,825300
2024-01-02,7.150000095367432,7.150000095367432,7.519999980926514,7.090000152587891,7.5,851600
2024-01-03,6.920000076293945,6.920000076293945,7.0,6.699999809265137,6.949999809265137,1025800
2024-01-04,6.869999885559082,6.869999885559082,7.144999980926514,6.769999980926514,6.920000076293945,857700
2024-01-05,6.989999771118164,6.989999771118164,7.0,6.659999847412109,6.820000171661377,813300
2024-01-08,7.099999904632568,7.099999904632568,7.349999904632568,6.940000057220459,6.960000038146973,615400
2024-01-09,7.389999866485596,7.389999866485596,7.739999771118164,6.739999771118164,6.980000019073486,1351600
2024-01-10,6.760000228881836,6.760000228881836,7.429999828338623,6.570000171661377,7.389999866485596,1165000
2024-01-11,6.650000095367432,6.650000095367432,6.820000171661377,6.235000133514404,6.619999885559082,1458400
2024-01-12,6.630000114440918,6.630000114440918,6.920000076293945,6.389999866485596,6.659999847412109,908800
2024-01-16,6.230000019073486,6.230000019073486,6.5,6.230000019073486,6.5,946000
2024-01-17,6.119999885559082,6.119999885559082,6.139999866485596,5.860000133514404,6.0,684600
2024-01-18,6.050000190734863,6.050000190734863,6.230000019073486,5.769999980926514,6.230000019073486,1075700
2024-01-19,6.130000114440918,6.130000114440918,6.190000057220459,5.869999885559082,6.099999904632568,715200
2024-01-22,6.340000152587891,6.340000152587891,6.679999828338623,6.199999809265137,6.21999979019165,567500
2024-01-23,6.010000228881836,6.010000228881836,6.590000152587891,5.960000038146973,6.46999979019165,711400
2024-01-24,5.730000019073486,5.730000019073486,6.179999828338623,5.644999980926514,6.179999828338623,773100
2024-01-25,5.690000057220459,5.690000057220459,5.760000228881836,5.550000190734863,5.75,537000
2024-01-26,5.550000190734863,5.550000190734863,5.88100004196167,5.5,5.71999979019165,571400
2024-01-29,5.940000057220459,5.940000057220459,6.0,5.409999847412109,5.550000190734863,940700
