Date,Adj Close,Close,High,Low,Open,Volume
2022-10-28,339.2425231933594,357.3800048828125,357.9800109863281,348.95001220703125,349.0400085449219,4388100
2022-10-31,336.935791015625,354.95001220703125,356.9200134277344,354.04998779296875,355.1600036621094,6431000
2022-11-01,335.5783386230469,353.5199890136719,358.7699890136719,352.2900085449219,358.5299987792969,8014300
2022-11-02,327.0162048339844,344.5,357.1300048828125,344.4100036621094,352.7799987792969,5022500
2022-11-03,323.53240966796875,340.8299865722656,343.80999755859375,338.8999938964844,341.3399963378906,4534800
2022-11-04,328.2692565917969,345.82000732421875,348.0199890136719,340.0,346.4100036621094,3655400
2022-11-07,331.420654296875,349.1400146484375,349.7099914550781,345.1000061035156,347.05999755859375,3316600
2022-11-08,333.22418212890625,351.0400085449219,353.8699951171875,347.0799865722656,350.2099914550781,3237200
2022-11-09,326.418212890625,343.8699951171875,350.2200012207031,343.3599853515625,349.0799865722656,3570800
2022-11-10,344.28302001953125,362.69000244140625,363.010009765625,354.4100036621094,356.5199890136719,4603600
2022-11-11,347.5768737792969,366.1600036621094,367.0199890136719,361.739990234375,363.69000244140625,4877400
2022-11-14,344.7861328125,363.2200012207031,367.7900085449219,362.8900146484375,364.57000732421875,5274300
2022-11-15,347.63385009765625,366.2200012207031,369.739990234375,362.5899963378906,368.6499938964844,4597800
2022-11-16,344.99493408203125,363.44000244140625,365.5199890136719,362.8500061035156,364.70001220703125,2755100
2022-11-17,343.99822998046875,362.3900146484375,362.989990234375,358.57000732421875,358.79998779296875,3278500
2022-11-18,345.51702880859375,363.989990234375,365.5899963378906,361.2300109863281,365.4599914550781,2574400
2022-11-21,344.302001953125,362.7099914550781,363.739990234375,360.8699951171875,362.7699890136719,2397900
2022-11-22,348.8868408203125,367.5400085449219,367.67999267578125,363.2099914550781,364.510009765625,2316000
2022-11-23,351.0701599121094,369.8399963378906,370.3599853515625,367.0199890136719,367.2099914550781,2590900
2022-11-25,351.03216552734375,369.79998779296875,370.3399963378906,369.05999755859375,369.3900146484375,1423400
2022-11-28,345.47900390625,363.95001220703125,368.3800048828125,363.1499938964844,366.8599853515625,3553600
2022-11-29,344.8715515136719,363.30999755859375,365.17999267578125,361.4800109863281,363.92999267578125,2507800
2022-11-30,355.4841613769531,374.489990234375,374.5899963378906,361.6499938964844,363.45001220703125,4748800
2022-12-01,355.5315856933594,374.5400085449219,377.0,372.04998779296875,375.8699951171875,4608600
2022-12-02,355.01898193359375,374.0,374.8800048828125,369.6600036621094,369.6600036621094,3596000
2022-12-05,348.697021484375,367.3399963378906,372.19000244140625,365.989990234375,371.2799987792969,3707000
2022-12-06,343.6565246582031,362.0299987792969,367.6099853515625,359.92999267578125,367.0899963378906,3911000
2022-12-07,342.9919738769531,361.3299865722656,363.6099853515625,360.30999755859375,361.04998779296875,3338000
2022-12-08,345.6973571777344,364.17999267578125,365.1499938964844,361.6000061035156,363.1300048828125,3604500
2022-12-09,343.17236328125,361.5199890136719,365.44000244140625,361.3399963378906,363.0,4271400
2022-12-12,348.07049560546875,366.67999267578125,366.67999267578125,361.5799865722656,362.2799987792969,2946200
2022-12-13,350.6429748535156,369.3900146484375,377.19000244140625,366.79998779296875,377.1099853515625,6161800
2022-12-14,348.526123046875,367.1600036621094,372.79998779296875,364.25,369.1000061035156,4707100
2022-12-15,339.954345703125,358.1300048828125,363.239990234375,356.4599914550781,362.4700012207031,5126800
2022-12-16,335.9010925292969,353.8599853515625,356.8299865722656,351.7900085449219,355.6499938964844,4533100
2022-12-19,333.00592041015625,350.80999755859375,354.3399963378906,349.25,354.1300048828125,5538500
2022-12-20,333.51336669921875,349.6700134277344,351.1700134277344,347.2099914550781,348.45001220703125,5068200
2022-12-21,338.5016784667969,354.8999938964844,355.95001220703125,351.70001220703125,352.20001220703125,3832400
2022-12-22,333.74224853515625,349.9100036621094,352.25,344.3399963378906,351.9800109863281,6458200
2022-12-23,335.6116943359375,351.8699951171875,351.95001220703125,347.3500061035156,348.92999267578125,4572000
2022-12-27,334.27642822265625,350.4700012207031,352.0400085449219,348.8500061035156,351.760009765625,4303200
2022-12-28,330.1750793457031,346.1700134277344,352.20001220703125,345.8999938964844,350.4200134277344,4464600
2022-12-29,336.0313720703125,352.30999755859375,353.1300048828125,348.4700012207031,348.9100036621094,4086600
2022-12-30,335.1061706542969,351.3399963378906,351.489990234375,347.760009765625,349.7900085449219,5325400
2023-01-03,333.81854248046875,349.989990234375,355.0400085449219,347.19000244140625,353.17999267578125,4957300
2023-01-04,336.22210693359375,352.510009765625,354.55999755859375,349.20001220703125,352.1000061035156,3119100
2023-01-05,332.54998779296875,348.6600036621094,350.79998779296875,348.05999755859375,350.7300109863281,3216500
2023-01-06,340.1136169433594,356.5899963378906,357.6700134277344,348.739990234375,351.5899963378906,3464800
2023-01-09,339.8656005859375,356.3299865722656,361.7300109863281,356.2200012207031,358.7300109863281,3775300
2023-01-10,342.28826904296875,358.8699951171875,358.95001220703125,354.9599914550781,355.8399963378906,3495700
2023-01-11,346.6566467285156,363.45001220703125,363.510009765625,359.6600036621094,360.4100036621094,5710500
2023-01-12,347.9537658691406,364.80999755859375,366.1499938964844,360.6000061035156,364.4800109863281,4743500
2023-01-13,349.3082275390625,366.2300109863281,366.7300109863281,361.4700012207031,361.67999267578125,3015200
2023-01-17,348.7740478515625,365.6700134277344,367.7200012207031,364.8699951171875,366.19000244140625,4942000
2023-01-18,343.1085510253906,359.7300109863281,367.6600036621094,359.5799865722656,366.6700134277344,3931800
2023-01-19,340.63824462890625,357.1400146484375,359.3599853515625,355.8500061035156,357.760009765625,3569900
2023-01-20,346.90460205078125,363.7099914550781,363.9100036621094,356.8800048828125,358.45001220703125,3265100
2023-01-23,351.1299133300781,368.1400146484375,370.0,363.6499938964844,364.510009765625,3243300
2023-01-24,350.7579650878906,367.75,368.6099853515625,365.4200134277344,366.57000732421875,2702400
2023-01-25,350.8819580078125,367.8800048828125,368.1600036621094,361.6600036621094,363.7799987792969,3061700
2023-01-26,354.6302795410156,371.80999755859375,372.05999755859375,367.6099853515625,370.4599914550781,3460900
2023-01-27,355.64141845703125,372.8699951171875,375.0799865722656,370.760009765625,370.8900146484375,5549500
2023-01-30,351.1966552734375,368.2099914550781,372.2900085449219,367.8599853515625,370.1499938964844,3280600
2023-01-31,356.18505859375,373.44000244140625,373.5400085449219,368.3299865722656,368.6099853515625,4181700
2023-02-01,360.0860900878906,377.5299987792969,380.1600036621094,369.760009765625,372.44000244140625,4941700
2023-02-02,365.2460632324219,382.94000244140625,384.4100036621094,379.3999938964844,381.25,5207900
2023-02-03,361.3450012207031,378.8500061035156,383.20001220703125,377.7900085449219,378.2300109863281,6472500
2023-02-06,359.25628662109375,376.6600036621094,377.92999267578125,375.0199890136719,376.5799865722656,2880100
2023-02-07,363.8917541503906,381.5199890136719,382.75,374.6199951171875,375.7900085449219,4504600
2023-02-08,359.90484619140625,377.3399963378906,380.92999267578125,376.7300109863281,379.69000244140625,2921500
2023-02-09,356.8240966796875,374.1099853515625,381.0,372.95001220703125,380.9700012207031,3327700
2023-02-10,357.6920166015625,375.0199890136719,375.3900146484375,372.20001220703125,373.0,3256700
2023-02-13,361.8219299316406,379.3500061035156,379.44000244140625,375.20001220703125,375.6499938964844,2980600
2023-02-14,361.6884460449219,379.2099914550781,381.4200134277344,375.45001220703125,377.9599914550781,4718000
2023-02-15,362.8997802734375,380.4800109863281,380.5299987792969,376.3299865722656,377.1499938964844,2820200
2023-02-16,357.8541564941406,375.19000244140625,379.42999267578125,375.0899963378906,375.6600036621094,3077500
2023-02-17,356.9289855957031,374.2200012207031,374.45001220703125,371.32000732421875,373.17999267578125,3285300
2023-02-21,349.8423156738281,366.7900085449219,371.3399963378906,366.4800109863281,370.3999938964844,3109200
2023-02-22,349.4035339355469,366.3299865722656,368.6000061035156,364.8399963378906,367.17999267578125,3872000
2023-02-23,351.1585388183594,368.1700134277344,369.57000732421875,364.1300048828125,369.07000732421875,2867200
2023-02-24,347.4005432128906,364.2300109863281,365.0299987792969,361.7300109863281,363.30999755859375,4055000
2023-02-27,348.6023864746094,365.489990234375,368.7699890136719,364.5899963378906,367.489990234375,3300100
2023-02-28,347.2861328125,364.1099853515625,366.8599853515625,364.04998779296875,365.010009765625,3022200
2023-03-01,346.0175476074219,362.7799987792969,364.510009765625,361.45001220703125,363.3399963378906,3764700
2023-03-02,348.6023864746094,365.489990234375,366.3599853515625,360.5299987792969,360.80999755859375,2727200
2023-03-03,354.1248474121094,371.2799987792969,371.6700134277344,366.70001220703125,367.2900085449219,4913600
2023-03-06,354.55401611328125,371.7300109863281,374.44000244140625,371.29998779296875,372.260009765625,2638300
2023-03-07,349.0697326660156,365.9800109863281,371.8900146484375,365.3900146484375,371.6300048828125,3546100
2023-03-08,349.6133728027344,366.54998779296875,367.29998779296875,364.44000244140625,366.1099853515625,2906300
2023-03-09,343.2134094238281,359.8399963378906,368.8800048828125,358.8500061035156,367.3500061035156,4409600
2023-03-10,338.29180908203125,354.67999267578125,361.239990234375,353.1400146484375,359.3299865722656,8360400
2023-03-13,337.7195129394531,354.0799865722656,358.6700134277344,349.760009765625,350.760009765625,6478700
2023-03-14,343.3279113769531,359.9599914550781,361.510009765625,355.6300048828125,358.8800048828125,4798800
2023-03-15,341.21044921875,357.739990234375,357.8800048828125,352.57000732421875,354.4599914550781,6610400
2023-03-16,347.04766845703125,363.8599853515625,364.260009765625,354.989990234375,355.5400085449219,5016700
2023-03-17,343.2515869140625,359.8800048828125,363.7900085449219,358.4200134277344,362.760009765625,5189900
2023-03-20,346.3514099121094,363.1300048828125,363.5799865722656,359.82000732421875,360.4700012207031,3099800
2023-03-21,350.8819580078125,367.8800048828125,368.4100036621094,364.8800048828125,366.4200134277344,4117600
2023-03-22,345.0638122558594,361.7799987792969,371.2200012207031,361.6600036621094,367.7799987792969,4094800
2023-03-23,345.88409423828125,362.6400146484375,368.2900085449219,360.1199951171875,364.4800109863281,4787200
2023-03-24,348.1892395019531,363.55999755859375,363.6300048828125,357.7200012207031,359.9800109863281,3740400
2023-03-27,348.7639465332031,364.1600036621094,366.42999267578125,363.3999938964844,365.7300109863281,4144800
2023-03-28,348.1510314941406,363.5199890136719,364.20001220703125,361.67999267578125,363.5400085449219,2413700
2023-03-29,353.1024475097656,368.69000244140625,368.94000244140625,366.2900085449219,367.3999938964844,3636100
2023-03-30,355.2094421386719,370.8900146484375,371.4800109863281,369.1000061035156,371.2300109863281,3316700
2023-03-31,360.17041015625,376.07000732421875,376.3399963378906,371.6499938964844,371.7799987792969,4159800
2023-04-03,361.5973815917969,377.55999755859375,377.9100036621094,375.2200012207031,375.6000061035156,3525300
2023-04-04,359.55743408203125,375.42999267578125,378.3999938964844,374.1300048828125,378.19000244140625,2713300
2023-04-05,358.6858825683594,374.5199890136719,375.4200134277344,372.8900146484375,374.7099914550781,3227700
2023-04-06,360.0554504394531,375.95001220703125,376.19000244140625,372.7200012207031,373.6700134277344,3076200
2023-04-10,360.4480895996094,376.3599853515625,376.3900146484375,372.9599914550781,373.54998779296875,2671100
2023-04-11,360.4960021972656,376.4100036621094,377.760009765625,375.69000244140625,376.8999938964844,3069000
2023-04-12,359.0594177246094,374.9100036621094,378.6199951171875,374.32000732421875,378.3999938964844,3624200
2023-04-13,363.7140197753906,379.7699890136719,380.1700134277344,375.44000244140625,375.9100036621094,2680900
2023-04-14,362.9669494628906,378.989990234375,381.3299865722656,376.7200012207031,379.2699890136719,2981700
2023-04-17,364.2024230957031,380.2799987792969,380.32000732421875,377.67999267578125,378.8399963378906,2721000
2023-04-18,364.45135498046875,380.5400085449219,381.9200134277344,379.239990234375,381.8399963378906,3019300
2023-04-19,364.4322204589844,380.5199890136719,381.3299865722656,378.6700134277344,378.7300109863281,2671300
2023-04-20,362.3731384277344,378.3699951171875,380.07000732421875,376.94000244140625,377.7799987792969,2953200
2023-04-21,362.5838928222656,378.5899963378906,379.1000061035156,376.82000732421875,378.67999267578125,2762300
2023-04-24,363.0626525878906,379.0899963378906,379.4700012207031,377.2300109863281,378.4800109863281,2310400
2023-04-25,357.3259582519531,373.1000061035156,377.70001220703125,373.0199890136719,377.17999267578125,3795400
2023-04-26,355.73614501953125,371.44000244140625,374.67999267578125,370.9800109863281,373.6600036621094,3766900
2023-04-27,362.7945556640625,378.80999755859375,379.1300048828125,373.6700134277344,373.8900146484375,4302400
2023-04-28,365.8975524902344,382.04998779296875,382.1199951171875,378.0,378.0400085449219,3386900
2023-05-01,365.6485900878906,381.7900085449219,383.6400146484375,381.5199890136719,381.7300109863281,3069300
2023-05-02,361.549560546875,377.510009765625,381.1099853515625,374.6700134277344,381.05999755859375,4311600
2023-05-03,359.0306701660156,374.8800048828125,380.20001220703125,374.6000061035156,377.9100036621094,5513000
2023-05-04,356.4065856933594,372.1400146484375,374.1099853515625,370.9200134277344,373.8399963378906,4421500
2023-05-05,362.94781494140625,378.9700012207031,380.0899963378906,375.42999267578125,375.739990234375,3139400
2023-05-08,363.14892578125,379.17999267578125,379.6199951171875,377.8800048828125,379.4100036621094,2957600
2023-05-09,361.5782165527344,377.5400085449219,378.5799865722656,377.3299865722656,377.7099914550781,2271000
2023-05-10,363.1585388183594,379.19000244140625,380.8299865722656,375.6400146484375,380.2799987792969,3512900
2023-05-11,362.65087890625,378.6600036621094,378.8800048828125,376.6700134277344,378.4700012207031,2676600
2023-05-12,362.1624755859375,378.1499938964844,380.010009765625,375.8399963378906,379.8500061035156,2531000
2023-05-15,363.41705322265625,379.4599914550781,379.8399963378906,376.9100036621094,378.739990234375,3882600
2023-05-16,361.01318359375,376.95001220703125,379.2799987792969,376.9100036621094,378.3900146484375,2275300
2023-05-17,365.3229064941406,381.45001220703125,382.0899963378906,377.2799987792969,378.8500061035156,3222600
2023-05-18,368.89520263671875,385.17999267578125,385.57000732421875,381.0,381.260009765625,3340600
2023-05-19,368.3110046386719,384.57000732421875,386.5400085449219,383.44000244140625,386.0199890136719,3649000
2023-05-22,368.5121765136719,384.7799987792969,386.2300109863281,383.4700012207031,384.6600036621094,2784000
2023-05-23,364.3939208984375,380.4800109863281,384.1099853515625,380.0799865722656,383.19000244140625,2887300
2023-05-24,361.66448974609375,377.6300048828125,379.25,376.57000732421875,378.9100036621094,3611600
2023-05-25,364.8153076171875,380.9200134277344,382.2799987792969,378.9200134277344,380.989990234375,3315900
2023-05-26,369.5560607910156,385.8699951171875,386.57000732421875,381.5400085449219,381.6400146484375,3042800
2023-05-30,369.6710205078125,385.989990234375,388.260009765625,384.760009765625,387.760009765625,3968500
2023-05-31,367.65972900390625,383.8900146484375,385.1600036621094,382.4200134277344,384.30999755859375,4205300
2023-06-01,371.1842041015625,387.57000732421875,388.57000732421875,382.9700012207031,384.20001220703125,3563600
2023-06-02,376.6336364746094,393.260009765625,393.9599914550781,389.5400085449219,390.0799865722656,7368900
2023-06-05,375.9057312011719,392.5,394.7699890136719,391.7900085449219,393.5400085449219,3481200
2023-06-06,376.6814880371094,393.30999755859375,393.7900085449219,391.4100036621094,392.04998779296875,2894700
2023-06-07,375.446044921875,392.0199890136719,394.760009765625,391.5400085449219,393.6700134277344,3942900
2023-06-08,377.6966857910156,394.3699951171875,394.7300109863281,391.2900085449219,391.9599914550781,3455400
2023-06-09,378.328857421875,395.0299987792969,396.92999267578125,394.0799865722656,395.04998779296875,3060100
2023-06-12,381.8052978515625,398.6600036621094,398.69000244140625,395.29998779296875,395.9800109863281,3792700
2023-06-13,384.32415771484375,401.2900085449219,401.8500061035156,399.3999938964844,400.0199890136719,3913100
2023-06-14,384.62103271484375,401.6000061035156,403.44000244140625,398.4599914550781,401.6099853515625,5161300
2023-06-15,389.5533142089844,406.75,407.92999267578125,400.8900146484375,401.0,5285000
2023-06-16,388.11669921875,405.25,408.760009765625,404.8900146484375,408.69000244140625,5141900
2023-06-20,386.32574462890625,403.3800048828125,404.32000732421875,401.260009765625,403.489990234375,4242900
2023-06-21,384.209228515625,401.1700134277344,403.05999755859375,400.6700134277344,402.30999755859375,3423500
2023-06-22,385.6074523925781,402.6300048828125,402.7200012207031,399.95001220703125,400.2799987792969,3141000
2023-06-23,382.7151184082031,399.6099853515625,401.2799987792969,398.92999267578125,399.3299865722656,4215300
2023-06-26,381.1349182128906,397.9599914550781,400.8599853515625,397.7300109863281,399.0400085449219,3250700
2023-06-27,385.3584899902344,402.3699951171875,402.92999267578125,398.3900146484375,398.79998779296875,4302400
2023-06-28,385.5308532714844,402.54998779296875,403.489990234375,400.7099914550781,401.3500061035156,4320700
2023-06-29,387.0077209472656,402.510009765625,402.6700134277344,400.19000244140625,400.6000061035156,3914800
2023-06-30,391.593994140625,407.2799987792969,408.2200012207031,405.2900085449219,405.3999938964844,5173700
2023-07-03,392.34393310546875,408.05999755859375,408.05999755859375,406.67999267578125,406.9200134277344,2372000
2023-07-05,391.4689636230469,407.1499938964844,407.8399963378906,406.010009765625,406.010009765625,4230100
2023-07-06,388.27685546875,403.8299865722656,404.3500061035156,401.55999755859375,403.7799987792969,6040300
2023-07-07,387.373046875,402.8900146484375,406.67999267578125,402.7099914550781,403.0299987792969,3673200
2023-07-10,388.4114990234375,403.9700012207031,404.1099853515625,402.05999755859375,402.6300048828125,3362300
2023-07-11,390.9017333984375,406.55999755859375,407.0,403.7699890136719,404.7699890136719,3177800
2023-07-12,393.9784851074219,409.760009765625,411.1300048828125,408.7900085449219,410.19000244140625,4246400
2023-07-13,397.18988037109375,413.1000061035156,413.80999755859375,411.1300048828125,411.5400085449219,3273400
2023-07-14,396.8725280761719,412.7699890136719,414.7099914550781,412.0799865722656,413.94000244140625,3680900
2023-07-17,398.2570495605469,414.2099914550781,415.25,412.6300048828125,412.6499938964844,2963700
2023-07-18,401.2761535644531,417.3500061035156,417.92999267578125,413.5400085449219,413.9100036621094,3594000
2023-07-19,402.1415100097656,418.25,419.3699951171875,417.489990234375,418.07000732421875,3494900
2023-07-20,399.5166320800781,415.5199890136719,418.1600036621094,414.82000732421875,417.29998779296875,4085000
2023-07-21,399.5647277832031,415.57000732421875,417.29998779296875,415.4800109863281,417.1099853515625,3176700
2023-07-24,401.2568664550781,417.3299865722656,418.1000061035156,416.0199890136719,416.5799865722656,3471100
2023-07-25,402.4395751953125,418.55999755859375,419.6499938964844,417.07000732421875,417.0799865722656,3949300
2023-07-26,402.5356750488281,418.6600036621094,419.8900146484375,416.5799865722656,417.6199951171875,6138800
2023-07-27,399.80511474609375,415.82000732421875,422.1499938964844,414.9200134277344,421.7900085449219,4149400
2023-07-28,403.6991271972656,419.8699951171875,420.6199951171875,418.1600036621094,418.92999267578125,2701200
2023-07-31,404.4778747558594,420.67999267578125,420.9700012207031,419.04998779296875,420.32000732421875,3452100
2023-08-01,403.2279968261719,419.3800048828125,420.0799865722656,418.54998779296875,419.260009765625,3118000
2023-08-02,397.6417541503906,413.57000732421875,416.70001220703125,412.8800048828125,416.4599914550781,4973700
2023-08-03,396.516845703125,412.3999938964844,414.19000244140625,411.0899963378906,411.67999267578125,3022300
2023-08-04,394.5745849609375,410.3800048828125,416.1300048828125,410.0299987792969,414.1499938964844,5717300
2023-08-07,398.1320495605469,414.0799865722656,414.239990234375,411.6400146484375,412.2900085449219,2598000
2023-08-08,396.4110412597656,412.2900085449219,412.739990234375,409.1300048828125,411.760009765625,3780100
2023-08-09,393.7765808105469,409.54998779296875,412.7300109863281,408.8500061035156,412.6600036621094,3145900
2023-08-10,394.0073547363281,409.7900085449219,415.04998779296875,408.6199951171875,411.79998779296875,4588300
2023-08-11,393.6419677734375,409.4100036621094,410.4100036621094,407.3399963378906,407.95001220703125,2918900
2023-08-14,395.8630065917969,411.7200012207031,411.739990234375,408.30999755859375,408.55999755859375,2772900
2023-08-15,391.32476806640625,407.0,411.7099914550781,406.4100036621094,410.0899963378906,4686100
2023-08-16,388.43072509765625,403.989990234375,408.1099853515625,403.8699951171875,406.5899963378906,3353700
2023-08-17,385.2867126464844,400.7200012207031,405.5799865722656,400.3699951171875,405.3299865722656,7102500
2023-08-18,385.6424255371094,401.0899963378906,402.0199890136719,397.8500061035156,398.1700134277344,4157700
2023-08-21,388.1903381347656,403.739990234375,404.3900146484375,399.989990234375,402.1400146484375,3292400
2023-08-22,387.1038513183594,402.6099853515625,405.3999938964844,402.05999755859375,405.3500061035156,2646100
2023-08-23,391.2767333984375,406.95001220703125,407.6700134277344,403.4700012207031,403.55999755859375,3250000
2023-08-24,386.0750732421875,401.5400085449219,409.0799865722656,401.3999938964844,408.6000061035156,3458800
2023-08-25,388.63262939453125,404.20001220703125,405.79998779296875,399.7099914550781,403.0799865722656,4417800
2023-08-28,391.1901550292969,406.8599853515625,407.44000244140625,405.1000061035156,406.3599853515625,3236700
2023-08-29,396.7475280761719,412.6400146484375,412.9800109863281,406.57000732421875,406.7799987792969,3482700
2023-08-30,398.40130615234375,414.3599853515625,415.0299987792969,412.3999938964844,413.0299987792969,3004500
2023-08-31,397.8916931152344,413.8299865722656,416.1199951171875,413.6600036621094,414.9800109863281,4751100
2023-09-01,398.73785400390625,414.7099914550781,416.8800048828125,413.2099914550781,416.4599914550781,3588000
2023-09-05,396.99755859375,412.8999938964844,414.4700012207031,412.7699890136719,414.20001220703125,4426700
2023-09-06,394.25732421875,410.04998779296875,412.1300048828125,407.8299865722656,412.1000061035156,3744100
2023-09-07,393.0843200683594,408.8299865722656,409.42999267578125,406.8599853515625,407.1700134277344,2245800
2023-09-08,393.62274169921875,409.3900146484375,410.8399963378906,408.489990234375,408.82000732421875,4124400
2023-09-11,396.2090759277344,412.0799865722656,412.3800048828125,410.2900085449219,411.8800048828125,3346600
2023-09-12,394.08428955078125,409.8699951171875,412.1499938964844,409.2900085449219,410.70001220703125,7595300
2023-09-13,394.5456848144531,410.3500061035156,411.3999938964844,408.989990234375,410.0299987792969,2529700
2023-09-14,397.95904541015625,413.8999938964844,414.510009765625,411.4200134277344,412.6700134277344,3660900
2023-09-15,392.9977722167969,408.739990234375,412.6700134277344,408.4800109863281,412.3399963378906,4004000
2023-09-18,393.4304504394531,409.19000244140625,410.3399963378906,408.1600036621094,408.5799865722656,3014600
2023-09-19,392.64202880859375,408.3699951171875,408.80999755859375,405.7099914550781,408.2200012207031,3623300
2023-09-20,388.9691467285156,404.54998779296875,409.8399963378906,404.3299865722656,409.4599914550781,4009400
2023-09-21,382.5945129394531,397.9200134277344,402.04998779296875,397.69000244140625,401.79998779296875,4633100
2023-09-22,381.6714782714844,396.9599914550781,400.3299865722656,396.55999755859375,398.79998779296875,7204200
2023-09-25,383.2579345703125,398.6099853515625,398.6400146484375,395.3699951171875,395.760009765625,3227900
2023-09-26,377.6332702636719,392.760009765625,396.3599853515625,391.9599914550781,395.7200012207031,5734700
2023-09-27,377.7197570800781,392.8500061035156,394.3900146484375,389.45001220703125,393.8399963378906,4837700
2023-09-28,379.9232177734375,393.6400146484375,395.2699890136719,390.3299865722656,390.8699951171875,4065800
2023-09-29,379.0160217285156,392.70001220703125,396.739990234375,391.29998779296875,396.6199951171875,5766600
2023-10-02,378.98699951171875,392.6700134277344,393.760009765625,389.9700012207031,391.8999938964844,5886200
2023-10-03,373.8910217285156,387.3900146484375,391.92999267578125,386.0299987792969,390.5799865722656,6886700
2023-10-04,376.6417236328125,390.239990234375,390.8500061035156,386.3999938964844,387.7300109863281,4333700
2023-10-05,376.3232421875,389.9100036621094,390.7900085449219,386.95001220703125,389.8900146484375,3329100
2023-10-06,380.8111572265625,394.55999755859375,396.0899963378906,386.4100036621094,387.69000244140625,4897200
2023-10-09,383.3494873046875,397.19000244140625,397.69000244140625,392.30999755859375,392.7699890136719,2959500
2023-10-10,385.3280944824219,399.239990234375,401.67999267578125,397.3900146484375,397.7699890136719,3289600
2023-10-11,386.9591979980469,400.92999267578125,401.0899963378906,397.989990234375,400.2699890136719,4181800
2023-10-12,384.6331787109375,398.5199890136719,401.79998779296875,396.20001220703125,401.4800109863281,3872900
2023-10-13,382.6063537597656,396.4200134277344,400.9599914550781,394.9599914550781,399.80999755859375,3769800
2023-10-16,386.6116943359375,400.57000732421875,401.6000061035156,398.3399963378906,398.57000732421875,5150900
2023-10-17,386.6213684082031,400.5799865722656,402.5,397.30999755859375,397.6300048828125,4214600
2023-10-18,381.44818115234375,395.2200012207031,399.80999755859375,394.2200012207031,398.8900146484375,7329300
2023-10-19,378.21490478515625,391.8699951171875,397.6000061035156,391.1400146484375,395.9700012207031,6708900
2023-10-20,373.5049133300781,386.989990234375,391.82000732421875,386.8399963378906,391.3800048828125,7549600
2023-10-23,372.8486633300781,386.30999755859375,389.94000244140625,383.8500061035156,385.4800109863281,5537100
2023-10-24,375.637939453125,389.20001220703125,390.260009765625,386.54998779296875,388.2799987792969,4451500
2023-10-25,370.3392333984375,383.7099914550781,387.67999267578125,383.1199951171875,387.6000061035156,5471200
2023-10-26,365.7934265136719,379.0,383.3999938964844,378.1499938964844,382.6300048828125,6959400
2023-10-27,364.1719055175781,377.32000732421875,380.8900146484375,375.95001220703125,380.5299987792969,5638800
2023-10-30,368.5536804199219,381.8599853515625,382.79998779296875,378.7099914550781,379.9100036621094,5795800
2023-10-31,370.7832336425781,384.1700134277344,384.4800109863281,380.55999755859375,382.3500061035156,4523200
2023-11-01,374.8658142089844,388.3999938964844,389.0799865722656,384.6199951171875,385.0899963378906,5549200
2023-11-02,381.9886169433594,395.7799987792969,395.9100036621094,391.9200134277344,391.92999267578125,4752200
2023-11-03,385.5210876464844,399.44000244140625,400.8500061035156,397.8399963378906,397.9200134277344,5981400
2023-11-06,386.2642517089844,400.2099914550781,400.7300109863281,398.4599914550781,400.1199951171875,4007100
2023-11-07,387.3548583984375,401.3399963378906,402.0400085449219,399.2300109863281,400.260009765625,3358600
2023-11-08,387.6734313964844,401.6700134277344,402.5,399.55999755859375,401.989990234375,3731900
2023-11-09,384.7489929199219,398.6400146484375,402.8800048828125,398.2099914550781,402.80999755859375,4145600
2023-11-10,390.7522277832031,404.8599853515625,405.1099853515625,399.1400146484375,400.5899963378906,3992800
2023-11-13,390.3565368652344,404.45001220703125,405.489990234375,402.82000732421875,403.5899963378906,2872900
2023-11-14,397.85577392578125,412.2200012207031,413.510009765625,409.8900146484375,410.0400085449219,6973100
2023-11-15,398.7243957519531,413.1199951171875,414.7200012207031,412.3699951171875,413.5400085449219,4414800
2023-11-16,399.28424072265625,413.70001220703125,413.95001220703125,411.75,412.739990234375,3798900
2023-11-17,399.8730163574219,414.30999755859375,414.7900085449219,412.8699951171875,413.94000244140625,4696200
2023-11-20,402.8842468261719,417.42999267578125,418.20001220703125,413.9800109863281,413.989990234375,3517600
2023-11-21,401.8321838378906,416.3399963378906,416.8399963378906,415.29998779296875,416.3999938964844,5248200
2023-11-22,403.56951904296875,418.1400146484375,419.30999755859375,417.05999755859375,418.07000732421875,3692800
2023-11-24,403.79150390625,418.3699951171875,418.489990234375,417.8399963378906,418.19000244140625,1351300
2023-11-27,403.0869140625,417.6400146484375,418.5299987792969,417.2300109863281,417.7900085449219,3632600
2023-11-28,403.48260498046875,418.04998779296875,419.25,416.7099914550781,417.25,3382400
2023-11-29,403.2220458984375,417.7799987792969,421.1199951171875,417.3699951171875,420.05999755859375,4092600
2023-11-30,404.78558349609375,419.3999938964844,419.70001220703125,416.57000732421875,418.5400085449219,4405700
2023-12-01,407.1598815917969,421.8599853515625,422.3699951171875,418.25,418.8299865722656,4973600
2023-12-04,405.11370849609375,419.739990234375,419.8699951171875,417.5,418.6499938964844,5806100
2023-12-05,404.98822021484375,419.6099853515625,420.4700012207031,418.0,418.3399963378906,3419300
2023-12-06,403.2991943359375,417.8599853515625,421.6700134277344,417.4599914550781,421.6099853515625,4201800
2023-12-07,406.455322265625,421.1300048828125,421.6700134277344,419.2799987792969,419.80999755859375,3248300
